version;id;name;faulty;tarantula;ochiai;dstar;tarantula_rank;ochiai_rank;dstar_rank
4;48;org.joda.time.base.BasePartial.getValue(int);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;3336;org.joda.time.field.UnsupportedDateTimeField.roundHalfFloor(long);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2645;org.joda.time.MutableInterval.setInterval(org.joda.time.ReadableInterval);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;649;org.joda.time.chrono.IslamicChronology.getInstance(org.joda.time.DateTimeZone,org.joda.time.chrono.IslamicChronology$LeapYearPatternType);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;622;org.joda.time.DateTimeUtils.getZone(org.joda.time.DateTimeZone);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1456;org.joda.time.tz.DateTimeZoneBuilder$RuleSet.firstTransition(long);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;403;org.joda.time.chrono.GJEraDateTimeField.getDurationField();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;958;org.joda.time.convert.ConverterManager.addInstantConverter(org.joda.time.convert.InstantConverter);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2507;org.joda.time.Months.monthsBetween(org.joda.time.ReadableInstant,org.joda.time.ReadableInstant);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;298;org.joda.time.field.BaseDurationField.getName();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1353;org.joda.time.tz.DefaultNameProvider.getShortName(java.util.Locale,java.lang.String,java.lang.String);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1013;org.joda.time.format.DateTimeFormatter.withOffsetParsed();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;3519;org.joda.time.format.ISODateTimeFormat$Constants.access$2100();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2080;org.joda.time.LocalDateTime.getMillisOfDay();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;3566;org.joda.time.format.PeriodFormatterBuilder.append(org.joda.time.format.PeriodPrinter,org.joda.time.format.PeriodParser);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2775;org.joda.time.base.AbstractPeriod.isSupported(org.joda.time.DurationFieldType);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;3232;org.joda.time.convert.MockBadChronology.withZone(org.joda.time.DateTimeZone);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2631;org.joda.time.MutableInterval(org.joda.time.ReadableInstant,org.joda.time.ReadableDuration);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1238;org.joda.time.field.OffsetDateTimeField.getMaximumValue();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2658;org.joda.time.MutablePeriod.getMillis();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2289;org.joda.time.LocalDate(org.joda.time.DateTimeZone);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;383;org.joda.time.field.BaseDateTimeField(org.joda.time.DateTimeFieldType);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;444;org.joda.time.chrono.ZonedChronology.getInstance(org.joda.time.Chronology,org.joda.time.DateTimeZone);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2855;org.joda.time.Seconds.dividedBy(int);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2768;org.joda.time.PeriodType.hashCode();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2951;org.joda.time.TimeOfDay.toString();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;363;org.joda.time.field.DelegatedDateTimeField(org.joda.time.DateTimeField);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;36;org.joda.time.chrono.AssembledChronology.getZone();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2676;org.joda.time.MutablePeriod(org.joda.time.ReadableInstant,org.joda.time.ReadableInstant,org.joda.time.PeriodType);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;235;org.joda.time.chrono.BasicDayOfMonthDateTimeField.getMaximumValue(org.joda.time.ReadablePartial,int[]);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1715;org.joda.time.Seconds.seconds(int);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;3325;org.joda.time.field.UnsupportedDateTimeField.getMaximumValue(org.joda.time.ReadablePartial,int[]);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;913;org.joda.time.chrono.GJChronology.getDateTimeMillis(int,int,int,int,int,int,int);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;750;org.joda.time.field.DelegatedDateTimeField.set(long,int);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;3565;org.joda.time.format.PeriodFormatterBuilder$Composite.addArrayToList(java.util.List,java.lang.Object[]);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2715;org.joda.time.MutablePeriod.setPeriod(org.joda.time.ReadableInterval);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2858;org.joda.time.TimeOfDay(int,int,int);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1828;org.joda.time.format.PeriodFormatterBuilder$Separator(java.lang.String,java.lang.String,java.lang.String[],org.joda.time.format.PeriodPrinter,org.joda.time.format.PeriodParser,boolean,boolean);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;800;org.joda.time.DateMidnight.minus(long);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;506;org.joda.time.format.DateTimeFormatterBuilder.appendWeekOfWeekyear(int);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1623;org.joda.time.chrono.BasicMonthOfYearDateTimeField.isLeap(long);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1794;org.joda.time.format.PeriodFormatter(org.joda.time.format.PeriodPrinter,org.joda.time.format.PeriodParser,java.util.Locale,org.joda.time.PeriodType);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2972;org.joda.time.TimeOfDay.fromMillisOfDay(long,org.joda.time.Chronology);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;136;org.joda.time.chrono.BasicChronology.getMillisOfDay(long);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1818;org.joda.time.format.PeriodFormatterBuilder$FieldFormatter(org.joda.time.format.PeriodFormatterBuilder$FieldFormatter,org.joda.time.format.PeriodFormatterBuilder$PeriodFieldAffix);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1827;org.joda.time.format.PeriodFormatterBuilder$Composite.decompose(java.util.List,java.util.List,java.util.List);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2580;org.joda.time.MutableDateTime.era();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2585;org.joda.time.MutableDateTime.minuteOfHour();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1166;org.joda.time.chrono.BasicWeekOfWeekyearDateTimeField.remainder(long);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;3164;org.joda.time.chrono.GJChronology.convertByWeekyear(long,org.joda.time.Chronology,org.joda.time.Chronology);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2476;org.joda.time.MonthDay$Property.addWrapFieldToCopy(int);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2640;org.joda.time.MutableInterval.setDurationBeforeEnd(long);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;3539;org.joda.time.format.ISOPeriodFormat.alternateExtended();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1530;org.joda.time.DateTime.dayOfWeek();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2693;org.joda.time.MutablePeriod.addMillis(int);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1493;org.joda.time.LocalDate.getDayOfMonth();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;3146;org.joda.time.field.DelegatedDateTimeField.getLeapAmount(long);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;626;org.joda.time.field.PreciseDurationDateTimeField.roundFloor(long);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1246;org.joda.time.field.DelegatedDateTimeField.getMinimumValue();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2139;org.joda.time.LocalDateTime.toLocalTime();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2025;org.joda.time.MutableInterval.setChronology(org.joda.time.Chronology);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2147;org.joda.time.format.DateTimeFormatterBuilder$TextField.print(org.joda.time.ReadablePartial,java.util.Locale);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;3111;org.joda.time.Years.getYears();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1060;org.joda.time.chrono.ZonedChronology$ZonedDateTimeField.getAsShortText(long,java.util.Locale);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2036;org.joda.time.base.BaseInterval(org.joda.time.ReadablePeriod,org.joda.time.ReadableInstant);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;917;org.joda.time.field.OffsetDateTimeField.get(long);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2846;org.joda.time.Period(org.joda.time.ReadablePartial,org.joda.time.ReadablePartial);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;56;org.joda.time.base.BaseSingleFieldPeriod.compareTo(org.joda.time.base.BaseSingleFieldPeriod);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1241;org.joda.time.field.RemainderDateTimeField(org.joda.time.field.DividedDateTimeField,org.joda.time.DurationField,org.joda.time.DateTimeFieldType);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;3497;org.joda.time.format.ISODateTimeFormat$Constants.access$4800();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2092;org.joda.time.LocalDateTime.minusMonths(int);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;453;org.joda.time.chrono.ZonedChronology$ZonedDurationField.getUnitMillis();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;3083;org.joda.time.YearMonth.getYear();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;443;org.joda.time.DateTimeZone.forID(java.lang.String);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2848;org.joda.time.Period(org.joda.time.ReadablePartial,org.joda.time.ReadablePartial,org.joda.time.PeriodType);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1442;org.joda.time.LocalDate.toDateTimeAtStartOfDay(org.joda.time.DateTimeZone);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;647;org.joda.time.chrono.EthiopicChronology.assemble(org.joda.time.chrono.AssembledChronology$Fields);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2416;org.joda.time.base.BasePartial.getValues();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;3240;org.joda.time.field.PreciseDurationField(org.joda.time.DurationFieldType,long);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2206;org.joda.time.LocalDateTime$Property.roundFloorCopy();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1064;org.joda.time.field.AbstractReadableInstantFieldProperty.getRangeDurationField();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2735;org.joda.time.Partial(org.joda.time.Partial,int[]);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;635;org.joda.time.chrono.BuddhistChronology.getInstance(org.joda.time.DateTimeZone);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2169;org.joda.time.LocalDateTime.withMillisOfSecond(int);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1094;org.joda.time.chrono.GJLocaleSymbols.getDayOfWeekMaxTextLength();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1791;org.joda.time.Period(long,org.joda.time.PeriodType,org.joda.time.Chronology);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;118;org.joda.time.chrono.GregorianChronology.getApproxMillisAtEpochDividedByTwo();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;598;org.joda.time.format.ISODateTimeFormat$Constants.timeParser();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;3511;org.joda.time.format.ISODateTimeFormat$Constants.access$1800();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2451;org.joda.time.MonthDay.toString(java.lang.String);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;578;org.joda.time.format.ISODateTimeFormat$Constants.basicOrdinalDateTimeNoMillis();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1994;org.joda.time.chrono.GJDayOfWeekDateTimeField(org.joda.time.chrono.BasicChronology,org.joda.time.DurationField);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;3357;org.joda.time.field.ZeroIsMaxDateTimeField.set(long,int);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2996;org.joda.time.Weeks.multipliedBy(int);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2442;org.joda.time.MonthDay.toLocalDate(int);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;116;org.joda.time.chrono.BasicChronology.getYear(long);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;781;org.joda.time.base.AbstractDuration();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2299;org.joda.time.format.DateTimeFormatter.parseLocalDate(java.lang.String);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;3028;org.joda.time.YearMonthDay.getDayOfMonth();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;601;org.joda.time.format.ISODateTimeFormat$Constants.dateOptionalTimeParser();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;3470;org.joda.time.format.ISODateTimeFormat.basicOrdinalDate();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;625;org.joda.time.LocalDate(long,org.joda.time.Chronology);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2711;org.joda.time.MutablePeriod.setPeriod(org.joda.time.ReadableDuration,org.joda.time.Chronology);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;474;org.joda.time.format.DateTimeFormatter(org.joda.time.format.DateTimePrinter,org.joda.time.format.DateTimeParser);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2995;org.joda.time.Weeks.minus(int);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;3118;org.joda.time.Years.plus(int);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2142;org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffset.printTo(java.lang.StringBuffer,org.joda.time.ReadablePartial,java.util.Locale);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1356;org.joda.time.tz.FixedDateTimeZone.isFixed();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2001;org.joda.time.field.SkipDateTimeField(org.joda.time.Chronology,org.joda.time.DateTimeField);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2662;org.joda.time.MutablePeriod(int,int,int,int);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1583;org.joda.time.DateTime.withMillisOfDay(int);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;164;org.joda.time.field.FieldUtils.safeAdd(long,long);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;471;org.joda.time.format.DateTimeFormatterBuilder.getFormatter();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;3371;org.joda.time.format.DateTimeParserBucket.getPivotYear();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;865;org.joda.time.MutableDateTime(long,org.joda.time.Chronology);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2805;org.joda.time.PeriodType.setIndexedField(org.joda.time.ReadablePeriod,int,int[],int);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2692;org.joda.time.MutablePeriod.addHours(int);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1566;org.joda.time.DateTime.withField(org.joda.time.DateTimeFieldType,int);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2639;org.joda.time.MutableInterval.setStartMillis(long);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;104;org.joda.time.chrono.AssembledChronology.dayOfWeek();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1164;org.joda.time.DateTimeComparator.getTimeOnlyInstance();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1017;org.joda.time.DateMidnight.now(org.joda.time.Chronology);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2304;org.joda.time.LocalDate$Property.setCopy(int);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1071;org.joda.time.field.DividedDateTimeField.getMaximumValue();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1931;org.joda.time.Instant.toMutableDateTimeISO();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;911;org.joda.time.chrono.BasicDayOfYearDateTimeField.getMaximumValueForSet(long,int);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1806;org.joda.time.format.PeriodFormatterBuilder.appendLiteral(java.lang.String);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2252;org.joda.time.LocalDate.yearOfCentury();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1011;org.joda.time.format.DateTimeParserBucket.access$302(org.joda.time.format.DateTimeParserBucket,int);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2078;org.joda.time.LocalDateTime.getYearOfEra();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1179;org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffset.parseInto(org.joda.time.format.DateTimeParserBucket,java.lang.String,int);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;472;org.joda.time.format.DateTimeFormatterBuilder.isPrinter(java.lang.Object);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2366;org.joda.time.LocalTime(long);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1895;org.joda.time.Hours.toString();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;3471;org.joda.time.format.ISODateTimeFormat$Constants.access$3000();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;545;org.joda.time.format.ISODateTimeFormat$Constants.access$3700();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1208;org.joda.time.DateTimeFieldType.access$1200();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1120;org.joda.time.chrono.BasicWeekyearDateTimeField.getMaximumValue();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2069;org.joda.time.LocalDateTime(org.joda.time.Chronology);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;422;org.joda.time.chrono.ZonedChronology$ZonedDateTimeField.getRangeDurationField();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2065;org.joda.time.MockPartial.getValue(int);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;3608;org.joda.time.tz.ZoneInfoCompiler$RuleSet.addRule(org.joda.time.tz.ZoneInfoCompiler$Rule);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2107;org.joda.time.LocalDateTime.property(org.joda.time.DateTimeFieldType);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2226;org.joda.time.LocalDate.getWeekyear();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2249;org.joda.time.LocalDate.dayOfYear();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;3450;org.joda.time.format.DateTimeFormatterBuilder$TimeZoneId.parseInto(org.joda.time.format.DateTimeParserBucket,java.lang.String,int);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;3574;org.joda.time.format.PeriodFormatterBuilder.printZeroRarelyLast();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;3609;org.joda.time.tz.ZoneInfoCompiler$Zone(java.util.StringTokenizer);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;785;org.joda.time.DateMidnight.withDurationAdded(long,int);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2323;org.joda.time.LocalTime.plusMillis(int);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2018;org.joda.time.Interval(java.lang.Object);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1355;org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone.isFixed();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2936;org.joda.time.TimeOfDay$Property(org.joda.time.TimeOfDay,int);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2294;org.joda.time.LocalDate(java.lang.Object);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2652;org.joda.time.MutablePeriod.getMonths();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2964;org.joda.time.format.ISODateTimeFormat$Constants.access$500();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;520;org.joda.time.format.DateTimeFormatterBuilder.appendSecondOfMinute(int);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2087;org.joda.time.chrono.BuddhistChronology.withUTC();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1630;org.joda.time.DateTime$Property.setCopy(java.lang.String);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2901;org.joda.time.chrono.JulianChronology(org.joda.time.Chronology,java.lang.Object,int);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;171;org.joda.time.tz.CachedDateTimeZone.previousTransition(long);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1012;org.joda.time.format.DateTimeParserBucket.access$402(org.joda.time.format.DateTimeParserBucket,boolean);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;932;org.joda.time.DateMidnight.withCenturyOfEra(int);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1602;org.joda.time.chrono.BasicDayOfYearDateTimeField.getMaximumValue(long);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2899;org.joda.time.DateTime$Property.readObject(java.io.ObjectInputStream);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1158;org.joda.time.convert.ReadableInstantConverter.getInstantMillis(java.lang.Object,org.joda.time.Chronology);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1578;org.joda.time.DateTime.withWeekyear(int);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1394;org.joda.time.tz.UTCProvider.getAvailableIDs();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2716;org.joda.time.MutablePeriod.setPeriod(long,long);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1929;org.joda.time.Instant.toDateTimeISO();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;532;org.joda.time.format.DateTimeFormatter.getParser();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1880;org.joda.time.Hours.standardHoursIn(org.joda.time.ReadablePeriod);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;756;org.joda.time.chrono.JulianChronology.getDateMidnightMillis(int,int,int);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;306;org.joda.time.base.AbstractPeriod.equals(java.lang.Object);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;839;org.joda.time.base.AbstractInstant.toDateTime();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;263;org.joda.time.Period(int,int,int,int,int,int,int,int);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;3378;org.joda.time.chrono.GJChronology$CutoverField.set(long,java.lang.String,java.util.Locale);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1765;org.joda.time.base.BasePeriod(org.joda.time.ReadableInstant,org.joda.time.ReadableDuration,org.joda.time.PeriodType);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;3614;org.joda.time.tz.ZoneInfoCompiler$Zone.addToBuilder(org.joda.time.tz.DateTimeZoneBuilder,java.util.Map);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;3005;org.joda.time.YearMonthDay(org.joda.time.Chronology);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2120;org.joda.time.LocalDateTime.era();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;3126;org.joda.time.field.UnsupportedDurationField.getName();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1099;org.joda.time.chrono.ZonedChronology$ZonedDateTimeField.getOffsetToAdd(long);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2919;org.joda.time.Years.getPeriodType();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1257;org.joda.time.field.DelegatedDateTimeField.getDurationField();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1682;org.joda.time.Period(java.lang.Object);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1656;org.joda.time.YearMonth.getField(int,org.joda.time.Chronology);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;3558;org.joda.time.format.PeriodFormatter.isPrinter();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2821;org.joda.time.base.AbstractPeriod.toString(org.joda.time.format.PeriodFormatter);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;3162;org.joda.time.chrono.GJChronology$ImpreciseCutoverField.getDifference(long,long);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2407;org.joda.time.Minutes.toStandardDuration();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
